0.5527366516150776,0.5097412916691756,0.5707731864618995
0.4689679689508495,0.5475589421796574,0.4770365268872737
0.5617161436851279,0.4723651782050135,0.5443508926544668
0.7276482721433786,0.7490464031235752,0.6645241840742664
0.4497800253432073,0.4157497611777156,0.3936550106894396
0.6942246483963392,0.6297254698656043,0.6836000363762897
0.493283468870864,0.5385064095527914,0.5530568734622425
0.4526480101548309,0.4382406908731619,0.4265858386844236
0.557005873032611,0.5961434918210317,0.455948333148402
0.5031690201618297,0.5756283508317167,0.4819230424606575
0.6373970055917666,0.5681969367962929,0.673559938545335
0.544086804205685,0.5489586243758975,0.5158684210927196
0.5239733551151423,0.4728201374910543,0.459988703680727
0.6142702677067645,0.7099735861434522,0.5094789554785992
0.5898335164435666,0.5479819122831224,0.4952549479183346
0.684141778179558,0.6340461393884848,0.6782977288295022
0.5021625026444979,0.6329525436849471,0.4784837987132806
0.7298438035976998,0.7046041534335092,0.6100701580078893
0.5699870370969902,0.5782893802941126,0.5538819963725079
0.5334935725259954,0.7048787516869731,0.507619777256964
0.5890332493645949,0.563855192690812,0.598787453925892
0.5197035149841538,0.5431529980040348,0.5245398467211019
0.5109521631781044,0.5127799743582493,0.5638789944078157
0.5377415955355359,0.5792496839562339,0.5874721998703432
0.5133502960899079,0.5195158465038264,0.5269742325832288
0.5155751147602454,0.5253609559684035,0.468615215573754
0.5301968148661327,0.4652271467798611,0.4845921005501388
0.6390473005898744,0.6785984033025877,0.6380154437114376
0.4123538565707984,0.4368201444196483,0.4239131186918841
0.4971318830057213,0.4731815635522464,0.5052709434168237
0.6568178231695265,0.6290834340885387,0.53382482110755
0.4879489225373863,0.5493860444902141,0.5817261369126164
0.5572512885726619,0.5443218990387482,0.5784286751288356
0.639631607195266,0.5984920197202496,0.6676612691383796
0.5243358306491585,0.5158655669508948,0.488498471882578
0.5847659795844357,0.5574366428297874,0.6111685750581352
0.5553629898422126,0.5224697652652874,0.5205805276089742
0.5095248858932322,0.5175467840618255,0.5471213826921147
0.5452500756483366,0.5514191538252535,0.5967770163115109
0.5614919000297006,0.5594963658093145,0.5295505261995519
0.6057278475139489,0.5221661227672032,0.6115808795958556
0.6281150761186555,0.610636059592124,0.6278807296578026
0.674540029561969,0.7579605889862108,0.59644594455752
0.6008951644415939,0.5727872042738357,0.5801741618856966
0.5446718715488537,0.493367395733769,0.4969644818179705
0.6061201454748832,0.5960474428686918,0.5383291384647213
0.5127743024645549,0.5210593659757397,0.5130753489915424
0.4766694415745352,0.4805909468480362,0.486481967893241
0.3878332522069753,0.2968227103331212,0.3509279460289628
0.5100798963022437,0.4672226770481572,0.5100830424938372
0.6057278475139489,0.5275401556681584,0.5346503628761893
0.6317833398915643,0.6902633839926213,0.6288208605115386
0.6133018721110307,0.5559891494804687,0.6342737885799764
0.5945433591165377,0.5427611764229284,0.4816593642026087
0.5150298436698961,0.4984693099223919,0.4975071065969202
0.4692807032659918,0.464476273112457,0.4798402753303509
0.5020259201168965,0.6068844558867538,0.5097002179761213
0.4313375147858469,0.4105791973015925,0.3799637951127085
0.6238898173407375,0.666380692619302,0.5252075438864896
0.4929129267541477,0.5298759955919615,0.4790301546173174
0.5995363618294769,0.6193831319694978,0.6595629243756138
0.5953262532811234,0.5689406437224395,0.5824438803291393
0.5872557269317292,0.5729677182548965,0.5087357588402394
0.4746004785465038,0.470197865260732,0.4747320109390703
0.5701159577696613,0.5184512460583849,0.5469222408408732
0.5920504704207915,0.5153221769321108,0.522859767291686
0.634856745899485,0.5658911816268862,0.6110532941281573
0.5321846146555835,0.5773764917663387,0.4709563943646669
0.6130770626211518,0.6487680330607312,0.6433973538300135
0.4369414222461554,0.4495213596131208,0.4848667249927053
0.6022077562817196,0.5961455904668692,0.5843272554309005
0.5066365695812952,0.5114376161807639,0.5330581657945886
0.506232914730213,0.4624129333912432,0.5453305173111058
0.925130522125586,0.81543051874877,0.7572645548175319
0.5133326117064609,0.4825780707946454,0.4973883880417741
0.597132193612553,0.6330527293908421,0.5768479149386886
0.5422782110708222,0.5099527442221686,0.495921344706709
0.5161433081891605,0.5801777935833526,0.4952549479183346
0.4191779903722847,0.4242936655604468,0.4050357190013439
0.5328534454157923,0.5557597871258538,0.6324475661761052
0.6488290400865592,0.8234846678136835,0.5411577069066084
0.5679755563928592,0.540727038217092,0.5604817182432947
0.4931089215974591,0.4626953599267594,0.5143325485615483
0.4990304083123489,0.5299881727972074,0.4582952993450602
0.4965607135343997,0.4925201497148322,0.5013132088861519
0.525103623111319,0.5948032322893837,0.5846960390077248
0.5192703602789397,0.5543351258889486,0.5565957145296924
0.5770683990206026,0.4926467250351344,0.650177674040816
0.7027868338349524,0.8893122795579663,0.5914525150434816
0.6665619733922787,0.7365197515387452,0.6823994818977763
0.5955705616530206,0.5921185159344124,0.5991880272282293
0.5925533405968242,0.5855472262932951,0.5062699576892932
0.6909978878110349,0.7352676131337784,0.6756430058620195
0.5955705616530206,0.5774930772283815,0.5364545743196786
0.5805884902528321,0.5759017059607059,0.5329068222742885
0.5072723739143704,0.5024419851760394,0.5224965240431693
0.49072218730291,0.4816851241399708,0.503018784738238
0.558661813660739,0.5608864946575264,0.388836424153637
0.4961261426536558,0.4974990906020941,0.4976603560877375
0.7730302044862478,0.699685201325578,0.5679887311486984
0.5381559815893806,0.565487665725343,0.5123352011724228
0.4713287762376367,0.4560303105652197,0.4658942534525098
0.719289082977703,0.894681712267887,0.6968428629643765
0.5800490314469755,0.5880914414019558,0.5723435975815173
0.5021868340139137,0.4966716762284227,0.5387446019559019
0.5153427815426187,0.5532408451306048,0.536766993250326
0.6256628621188265,0.5983363566394542,0.56719516895696
0.5626847750690008,0.7007128772900431,0.5982089910792382
0.4839718844107155,0.4435319353070762,0.505939120127676
0.454173863580958,0.4376970340247821,0.4195466878008972
0.5980277513013786,0.5948032322893837,0.5658849472927211
0.5870991763583415,0.5556774840664341,0.5433906256451697
0.50824847088026,0.535516487703862,0.4939379665077991
0.5599767948216526,0.5534050622985172,0.50762904244606
0.5800589938938828,0.4951119925456781,0.5522236203985992
0.5140241033178307,0.5452502840605842,0.4952549479183347
0.5618614883986351,0.5948032322893837,0.5846960390077249
0.6695226040109334,0.6311400912030526,0.6049250312534635
0.5203698950925598,0.5443218990387482,0.5063219799582431
0.4866918456031058,0.5364219980289736,0.5117553254022575
0.5773418242771445,0.591910640155638,0.625628570979217
0.5122051854004829,0.4687378849807638,0.5210066225567785
0.4946912909740467,0.4732421015582707,0.4759975496913344
0.6832473320488778,0.6246496321460856,0.6291255316823903
0.5072997995189718,0.5095105841750192,0.4851202338646994
0.4947657641416369,0.5917009604164782,0.4951362293631886
0.550334288081885,0.572292275115956,0.5084659856674841
0.5745955824753635,0.5596401657770275,0.6439687028626421
0.4966290128296886,0.477754209762491,0.5041448640775308
0.5118014041764465,0.4675574823874021,0.4670203327918026
0.4874919756429449,0.4579114432301532,0.4799650290790091
0.582070474598014,0.5468114384388078,0.5753186207165583
0.5893321620609627,0.573582125611467,0.5168631773663396
0.5381086868159132,0.529210002311162,0.4938753597070476
0.6525687198284718,0.5937468645000776,0.6901863722185634
0.5713211517341099,0.551229301556765,0.6429499679492454
0.5381484241386638,0.5855472262932949,0.5153306146725852
0.4843568038347959,0.4907958576365552,0.4119468072736176
0.5491165742601286,0.4845059016055357,0.4908829984859554
0.6001962755775885,0.6015150231768114,0.6046461565834094
0.6494864056326842,0.6144153015144527,0.5932933805258307
0.4561017844651553,0.4831067920527708,0.4004556337286767
0.5878917035112993,0.6516688692517623,0.6370782742980331
0.5261093634633847,0.5503893317126017,0.6000102938195309
0.5469563732136864,0.5323682194973767,0.519118286025291
0.5221467829880628,0.5273034564422362,0.5910016591051889
0.4878768950670252,0.4790797175203142,0.5148033619688773
0.5589713408476091,0.5734660026959247,0.5385372189707521
0.5883997270273981,0.6467116104925722,0.6115748999604499
0.7266425317913129,0.6452692855354049,0.6484730202198136
0.6174781423854986,0.6036561820333523,0.6053865553777217
0.4903714945767289,0.5374648926534608,0.5592329065825461
0.569798771636653,0.5329458275974739,0.5355962953083719
0.6218082602831883,0.6866656882329055,0.6507792917192675
0.5168452202281221,0.5327064649189847,0.4645564284416604
0.49444374072996,0.5587744950084591,0.4916145857753953
0.5374339466198582,0.5261593603700366,0.5022431713019516
0.5980849125331845,0.5707812863409538,0.574595756260103
0.4874785343127374,0.5091984989586482,0.5998324798334782
0.5785918773105941,0.5788670811107245,0.5386869598458762
0.5075805205295083,0.5547488003054586,0.5142120287309068
0.4984950105609152,0.5267846341373759,0.4664696539573316
0.6351782007655145,0.6368337882768108,0.5935636101671713
0.5732931757298313,0.5525028466596934,0.5819914341471403
0.5125513440265356,0.4887492078637425,0.5586037093468007
0.9271420028295906,0.7633300216961529,0.6925457763832777
0.6878750822262902,0.7090817085679761,0.6760351138721691
0.4829814124180619,0.4990992995231801,0.505939120127676
0.5133313008384878,0.5643574000876085,0.5677271394422064
0.492460568448522,0.5847882559939039,0.691914265079398
0.5815060637627459,0.6201449249565986,0.6217412347119831
0.5491160152732171,0.5623248821319987,0.525071071230664
0.4961261426536558,0.4941092349332719,0.4359582266941802
0.545447762685588,0.5807677181560318,0.5295536283713049
0.4970202468328202,0.5186390109849297,0.4714378138904336
0.7190994791508215,0.6797459887122468,0.7889635893214108
0.481698815923354,0.5229022766809697,0.5047115422185678
0.510256374400938,0.5571738143573121,0.4693657625698892
0.6286800831750229,0.5867490832244703,0.5734696769208101
0.5560169555888994,0.5930906262087592,0.5168324976930927
0.5842385058755324,0.6381761464542958,0.5366222704077094
0.3995202059967473,0.5374149311964088,0.4178833362854304
0.6022077562817196,0.5961455904668692,0.6177460156041679
0.4990086990607,0.5824907775139404,0.4968088915289809
0.631178824193189,0.5806639108071322,0.6087373808898252
0.4988535667254484,0.5246187400872653,0.5140729270969981
0.6367668083566762,0.6987493201591547,0.6222503329613386
0.5209031853529639,0.4598905422874857,0.4842054960099307
0.5367913750183673,0.5341151914169088,0.4845559653201128
0.7144241522596808,0.9081052940427256,0.7757977002381486
0.5089039854286449,0.4807333434280567,0.522501850188688
0.4921031812453936,0.4573331766874756,0.4815821713252908
0.5257231724515425,0.5657459987822121,0.513085949391614
0.4971318830057213,0.4731815635522465,0.5052709434168237
0.6185742603078522,0.6276522804546262,0.6036031415750107
0.6498781444841562,0.90676293586524,0.734797631762261
0.6919253759666307,0.6559968955600054,0.6726544328456838
0.523930265335679,0.4324480728728013,0.546904530274444
0.5103170205751684,0.5702830018999252,0.6049879651249995
0.555011215236834,0.5726773683369384,0.5763626276943825
0.5024807694465514,0.4827870318880676,0.5187977811536189
0.7051378095321947,0.6692150319255941,0.7291158537682626
0.5627471499280736,0.5721980767833147,0.515530546403954
0.5092308311229309,0.4577043058818467,0.5142045353332925
0.4762999044325008,0.4560259860441929,0.485992804331998
0.5813595445629396,0.571832050900947,0.5434068670827576
0.6114436971858043,0.6681389033307499,0.5272778206384218
0.6405026629238427,0.603412826120463,0.5560391402076298
0.5119383970614501,0.4828403289243246,0.5372953239879799
0.5656861520254072,0.5832377380226996,0.4930992594655144
0.526214946072846,0.527369743454319,0.5185772444541692
0.6052559492945063,0.5356708726183085,0.5870048080722138
0.5108069912850453,0.5383178284235012,0.5097002179761213
0.5268980058365837,0.5249730611370766,0.5565068259663677
0.5483935020587412,0.5292891487257507,0.579740865712261
0.5107394416510292,0.5902522948048888,0.5542686115400762
0.5406627750188274,0.5222654474924423,0.4382103853727658
0.5366316050320541,0.5452502840605842,0.5089569631545444
0.5905525914486911,0.6191247827549453,0.6622891460601801
0.6712485405813864,0.6708120328084686,0.6760455701509167
0.5979087394130757,0.5465670388521903,0.4338418773916508
0.5879324911133672,0.5157499565389225,0.5474707776781809
0.6778298805463112,0.6756126767528253,0.4910076506519591
0.5629417467052954,0.5553493955653734,0.5097002179761214
0.6063347602822121,0.5994163240553678,0.6279306231516801
0.5300497499347785,0.5524640290519758,0.5012180976910311
0.5137972042105564,0.5489013003571429,0.5269248959931623
0.6659504008563283,0.7379523294887472,0.7780498589167397
0.489998174880426,0.5622633494848955,0.5435832799581164
0.6290551816912405,0.6265733335383481,0.495408197409152
0.5970791721811191,0.5261750150060086,0.5789805510119053
0.4941146619495248,0.4812665798213466,0.4842985818884385
0.6535675407197927,0.6866656882329064,0.6899130461307729
0.5898335164435669,0.5506659078178,0.5018251559986863
0.5011009911244576,0.5300544598092899,0.5072819229094854
0.4262240469719339,0.5477413354738598,0.4157346298687168
0.8046959865741746,0.7486009751361152,0.8103590967679687
0.6646633022041107,0.5811839264494252,0.6687873484776725
0.6001962755775885,0.6214911490072006,0.579065642311261
0.6139693949382548,0.5300698609923834,0.552526046370983
0.5716410922259595,0.6078800101034398,0.6713992441549786
0.7254601447280804,0.577471796049884,0.732608173658908
0.7377333116802501,0.7445739006036579,0.6225824901314769
0.7335060675446072,0.727213464068861,0.7451782325708345
0.5786647507622181,0.6381328852101935,0.5715153439891848
0.5315713745274873,0.5605961447395682,0.5165023051996074
0.5297387067728325,0.5489013003571431,0.6325454902249114
0.6055630859495968,0.6125792373568502,0.5752514182364032
0.5515073549120347,0.5361993027228202,0.539742382409017
0.5689059293290695,0.5699926519819674,0.5252075438864896
0.5223243499450273,0.5296972809523965,0.525634474727498
0.4584887889288975,0.4904454759942306,0.3900440233857285
0.5755089999693177,0.5529283748895998,0.5183804772671561
0.5703727167721906,0.5608905879837791,0.5281269207396332
0.4910674578978283,0.5808817792374489,0.5035653675647376
0.5161433081891605,0.5028419085934547,0.5174647420885551
0.4754452905759271,0.5021650328704577,0.4605474580236456
0.5110318070849759,0.5787230428933954,0.56826859893126
0.5181354024365262,0.6206547785176595,0.5221327018960713
0.5382940321069063,0.5467947758713283,0.5449844811754123
0.5245141902801538,0.504289450606086,0.5268838763282674
0.4839333089779277,0.4586704716171664,0.464768174113217
0.9286506133575816,0.8933393540903928,0.705917170494573
0.6627940573039798,0.7613455079449213,0.7964659333588134
0.5293882668139354,0.4837077814919752,0.4682670870462307
0.4916274097520887,0.550814544276187,0.452787440931039
0.4931089215974593,0.4732812958447743,0.4826145663141196
0.5193328649949328,0.5138014399101478,0.5041448640775308
0.5463301614029644,0.6508751498125446,0.5823921204196156
0.5760360324856209,0.6083673153105499,0.5673688628613537
0.6352356215887719,0.7104240667454629,0.6461781802355225
0.718093738798756,0.6425598997042163,0.7867114306428197
0.5125273611612908,0.4952520880214017,0.45814407841753
0.5597648096862544,0.5748083608734105,0.5713669691665767
0.6328714041559089,0.5880914414019558,0.6123223166864753
0.7106693814685557,0.6804175738406891,0.6495544536741111
0.5807719670638194,0.5596401657770275,0.5328891654581057
0.6287788404154865,0.5661381218960141,0.6037705686069877
0.5673953765963595,0.5641439277184013,0.4973883880417742
0.587785328193961,0.584064366869499,0.5483467761564434
0.5506571201864611,0.4904717315498466,0.5331205765057905
0.6582630364726827,0.6987493201591554,0.5816646392800074
0.5072094316731922,0.528041998239398,0.5058175262433231
0.5306495618420729,0.5166240949565801,0.5119523766547068
0.5952548030664211,0.6300943929130915,0.6728105469360987
0.5248957266768546,0.4918231324251631,0.4626483957747009
0.5228006548184524,0.5371577458971862,0.5711053774600846
0.5930562107728568,0.6179700621626882,0.6014461655422202
0.588145200342633,0.5272100890795238,0.6077960886402342
0.4786731067070919,0.4497145695555725,0.3918756258254814
0.5836901679280884,0.5759017059607059,0.5249380760225124
0.5485357482831823,0.5173188950995582,0.5548513215468309
0.5758647933876614,0.6981407695856255,0.599913533265185
0.538743671060565,0.587623162731192,0.5301460455190181
0.3452224296603561,0.4125952013565269,0.2562549572246813
0.7240342061132685,0.546131533939104,0.8923951751475019
0.5106966983789456,0.4965035326805336,0.5232094225761511
0.5769469811533999,0.6127619345687162,0.4932598093305447
0.715840971170448,0.7166853770308801,0.5916870293430945
0.4937824881038841,0.5424709643871504,0.5818583343144407
0.6094286991932372,0.5988303068218404,0.6420516983911871
0.6768604639870344,0.6519308741715311,0.7721145500837883
0.6003549550414512,0.5694389281634683,0.551408847631615
0.5156296023014154,0.569147334545976,0.4104127926845789
0.5093112802231028,0.5470945963420336,0.4985144673810668
0.4571096655380149,0.4709987273083079,0.4522202456651945
0.6027106264577526,0.6225462590058917,0.6299469398508314
0.5486608146064725,0.5722380146857454,0.5169030859605487
0.52590146702892,0.6066983068346808,0.4936845280653257
0.5177368808434042,0.603682265774642,0.5002470692317431
0.5973377339852544,0.5594963658093147,0.5517083516974676
0.6944225110351283,0.7993222206189434,0.6241142903365864
0.6447247235721731,0.7208568813963782,0.6427663591745706
0.6441505011035431,0.7261709703672393,0.7397498281613065
0.5855376734031442,0.5709211219252158,0.5585132435014856
0.5559783458189945,0.5909018343651067,0.5049549740190282
0.5237069859496812,0.6148791864952452,0.4761783843166696
0.592553340596824,0.6536305625123887,0.6066700093009414
0.6656373093862601,0.6664681880311876,0.5460779550010038
0.5480608473174589,0.5708464736208282,0.6191294275224736
0.6518998516251265,0.6385311276837056,0.5455953482468997
0.4638334436572298,0.5414130852845879,0.4839941545254069
0.6417591837439054,0.6629792298987545,0.6621339723536692
0.9251305221254597,0.6602716570549433,0.7219472046054964
0.6173772885741167,0.6756126767528258,0.6726233091286798
0.4565109452573631,0.4718392053747609,0.5314268080357246
0.5245177474814643,0.5534992606311582,0.5329436445788852
0.6886341267153141,0.6804066443989681,0.7803020175953267
0.566704303268697,0.57956170367087,0.5672381942790516
0.5806762314663493,0.5680965699859826,0.5704249339660341
0.5881911169462799,0.7104240667454623,0.49337047221298
0.5397371813027841,0.51436732629957,0.5585048799875414
0.5411448744206068,0.6546535060362924,0.6328152538956102
0.5950676914769879,0.564913569189983,0.5113222784791261
0.4093825494196307,0.5274279948019468,0.3627474139924553
0.5356840763198045,0.4938726722111455,0.6429906235856924
0.5261252908245847,0.5616081874227864,0.5185118014380142
0.5088202166565428,0.5470049841103641,0.4261424474608494
0.6525238850019478,0.6880104547392702,0.6303217982622761
0.7096636411164897,0.8906546377354216,0.7002211009822543
0.6528169797458545,0.7383075377036905,0.620513784205261
0.5156210515563623,0.5746574553248794,0.4839941545254069
0.5526822001080707,0.5423774618510429,0.5715153439891851
0.4942892092229295,0.5068258678200481,0.4826145663141196
0.5754393197410843,0.5574321368309734,0.5484689952931657
0.4778769479684455,0.538848421947418,0.4436751543087527
0.6474312275548666,0.7132262851138109,0.6218744940484051
0.6479617552100246,0.8042830933694165,0.624674333828542
0.5796053408404928,0.5418106398265493,0.5238981875599462
0.4572322080283776,0.5174587572664016,0.5085741386368285
0.5301109736708822,0.5255690731463928,0.5630091973447127
0.4163787886309535,0.4009369527490765,0.3954793563302093
0.6363720043519001,0.7048525604730521,0.4736059315997775
0.5546210405841002,0.5308298700128781,0.5640679294304453
0.5471522040783741,0.5514659036369765,0.5841484225150861
0.5455464964372952,0.5286033937279299,0.5112955128422335
0.4000230761727801,0.4149290822462294,0.4287009762187913
0.6181786813890171,0.6663502909416648,0.6172112762923199
0.6048747644080542,0.5210043111632833,0.5769970853420935
0.6063386594401327,0.6595121715512903,0.6742676869471241
0.5580724118211988,0.6159219121499382,0.532231181645129
0.5930562107728568,0.5702830018999254,0.5146139686681197
0.4924322600258288,0.5021966943484171,0.4957528524354672
0.5280378387136937,0.4649890854107031,0.4160431893810428
0.587948884354304,0.6365636616003737,0.5642800351354862
0.5449746343815771,0.5385630724291585,0.5685621446808015
0.599928377336304,0.5145153772893393,0.5753379116541737
0.5207894189351278,0.5013564018208579,0.5074480592975358
0.6096430685960661,0.6869201468931307,0.5773540169572693
0.5133342416313649,0.5081900536392261,0.6283851490418948
0.6405668323694429,0.6179700621626887,0.7208997424679096
0.4771306801746802,0.4874513897694965,0.494685656791374
0.5686487670475876,0.5395047931147442,0.6188720949434602
0.5547377249729775,0.5286224874304084,0.5625563083496526
0.6350264793274668,0.6594572473775022,0.5846690969848763
0.4976347531817541,0.4612000722474043,0.5063970227561164
0.491871010607321,0.4513246189785357,0.4382394014350647
0.9276448730056234,0.7014340365141265,0.7034610838785078
0.4758977756202776,0.4043904711624047,0.5464050749555741
0.60500341209618,0.5934608741118982,0.5858221183470176
0.4861197343475315,0.491959894578459,0.4706037772422844
0.5895005999353202,0.611383082190408,0.4927884697925784
0.6898244301002522,0.8987087868003257,0.7058475222519411
0.4961261426536558,0.4758662799072176,0.5187088526904635
0.5878121495282781,0.5635234403417715,0.5958097892103507
0.5963319936331891,0.6898140810830875,0.5089569631545444
0.4903912459471891,0.5335830336188637,0.5392707490604879
0.5286536810644918,0.5305239143302005,0.4471586412437205
0.5713839454838889,0.6091516167237903,0.6611430741932278
0.4990858088984716,0.5345156521993208,0.5788259072848775
0.545980374733643,0.5457504904207467,0.5046524699455628
0.53668981667187,0.5353576055071496,0.4906319120060174
0.504060429297279,0.5026212116839749,0.5387509732022544
0.5506863512366933,0.5317946186653635,0.5537179940117515
0.5666515703916414,0.587236995933926,0.5853063912786758
0.5425861303850097,0.5288825138456441,0.5311610963863436
0.6129271044300574,0.641933094310316,0.5342761095770662
0.5238066399913244,0.5597858389550006,0.4985144673810668
0.6260457914189901,0.5547474204760023,0.6350674125741961
0.5004992366397083,0.5175300474816322,0.4748567375286621
0.4991433637098524,0.4868294857541761,0.4961275183856329
0.4809708014052081,0.4879783707087743,0.5403791437378171
0.553491025443826,0.4793083858903882,0.488379753327432
0.5381821952528555,0.5783371509648386,0.5241119417914483
0.6133018721110307,0.6745844646355365,0.6457529175073952
0.5369313194544267,0.5206733537499845,0.5065157413112625
0.5538151884758029,0.6072743038958369,0.6184843893665747
0.5586618136607387,0.5748083608734105,0.5152785924036354
0.5981847948734573,0.5922590171807228,0.6238066191812682
0.6444147757935155,0.6466003883176066,0.7030376913915956
0.4900104013870611,0.5238268993184365,0.6023939979048237
0.5088629127537877,0.5880914414019558,0.5659206166088634
0.55632008892113,0.5273034564422362,0.4973883880417741
0.4913969862992546,0.4592538014076388,0.4776188799921482
0.4940463626542359,0.5140709028940632,0.4726045788500765
0.4679421576909575,0.4606088490233166,0.4599622842048819
0.4983221676076238,0.5440370835174074,0.4901863620165767
0.4956556358628145,0.5256009331267387,0.4691016142426064
0.6484505749281727,0.6041625101143447,0.6452021266278304
0.5750569183164717,0.5810218673198096,0.648473020219813
0.5162908165133311,0.4452519530901054,0.5198349320297564
0.565591810826583,0.5286565954107538,0.5378930725896188
0.5105567493602933,0.5127541000397907,0.4715246501489737
0.7042730325455093,0.6226939332331697,0.5482319631860088
0.5165537456847865,0.5186066332805858,0.5159069506114146
0.3995202059967473,0.4300680109964482,0.4117164271216046
0.4804670615378981,0.4925611961713564,0.4527911083024984
0.4882078364227463,0.5785438417883751,0.5130784559939997
0.4777676901349366,0.4647929643663341,0.4991826440919193
0.5305813177625819,0.4863253224982087,0.5045658024433696
0.5252352092151152,0.4955531937833944,0.5884742360505573
0.6513969387413356,0.5990003653054933,0.5512257449433635
0.533811102831008,0.5507073705789708,0.5179655978688866
0.5663753572415978,0.5707812863409538,0.4449668614085225
0.517806206138908,0.571832050900947,0.4490901290226465
0.6296858235270886,0.5694389281634683,0.5744147491891213
0.5493134917927155,0.5258144250661283,0.5315212341235638
0.5890332493645949,0.6095691722417248,0.6215544605026825
0.7067595806601601,0.6541718242835778,0.7237826937652456
0.5734974729154181,0.5304960168901082,0.519703323793462
0.4946175321255575,0.4746875595067284,0.4475752658705921
0.6042192369858508,0.5056782964635604,0.5362850602921668
0.5203128692408964,0.4588853326170057,0.5954092159080139
0.5128313714553322,0.5732169896057346,0.5318934293386696
0.5392459841701909,0.5888955024036625,0.5097762321878377
0.5690599681966303,0.4620174399514669,0.6088613506839041
0.5117790699650124,0.4805655014377643,0.522087090708342
0.5876114711919468,0.570921373867798,0.6104548002565628
0.6246426318604574,0.595329264668814,0.6138997149088676
0.5800290386102636,0.5261750150060086,0.500316053487838
0.5607721670853707,0.5267801544950914,0.4834612453522142
0.5736046602092302,0.5691473345459758,0.5670110266320136
0.5078026696950044,0.5081682259975338,0.5187544638781929
0.470498476934472,0.5078744894915787,0.4208729679881366
0.5853288342449259,0.5553493955653734,0.5866212690024739
0.6222233508531431,0.5849891695290501,0.5388863082879984
0.4873717316518945,0.5249980421910265,0.4729647400143459
0.563819342956629,0.6172990474743919,0.5649671442250488
0.4744519218838287,0.4766191842905561,0.404582940640013
0.5146565728985708,0.5788554295449969,0.485309297029396
0.5771993044889482,0.6094830343593121,0.6492149593142109
0.6060681998935734,0.5702352312291994,0.5899995070203525
0.6552458154164863,0.6678726737481079,0.6767690852013124
0.5541889712419845,0.5286458146197219,0.4654439759235298
0.9276448730054806,0.896024070445364,0.7275776013019605
0.5412156482561647,0.4918231324251631,0.4871188836712908
0.3946290283487317,0.3700180111444199,0.4367092055523972
0.4841981237485695,0.5125039439355205,0.4322930126220242
0.5468339738932998,0.5131808505959239,0.5717236202608055
0.5267969748386649,0.6439642080886647,0.5647588679534286
0.4542015936022244,0.39640188618909,0.3772336255298579
0.5930639772685127,0.6622727117159186,0.6568134556583615
0.5190081946213743,0.5129355597683015,0.552464453722985
0.576653270058087,0.5788354354058672,0.5417818201982356
0.4107591525078941,0.3802935880592633,0.3922146621715153
